Algorithm,Task,Dim,Pop_Size,Generations,hyperparam_mutation_rate,hyperparam_sigma,hyperparam_elite_ratio,hyperparam_crossover_rate,Mean_Fitness,Fitness_Std,Mean_GPS,Compile_Time,Mean_Exec_Time
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.2,0.5,3140.6457641601564,412.4882110958359,31558.441651332432,1.2200223690015264,0.006337448541016783
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.2,0.7,3140.6457641601564,412.4882110958359,31661.286096816344,1.2283130750001874,0.006316862789099105
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.2,0.8,3140.6457641601564,412.4882110958359,31627.340516889686,1.2024060179828666,0.00632364266901277
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.2,0.9,3140.6457641601564,412.4882110958359,31371.7432455466,1.2274559870129451,0.006375163740012795
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.2,1.0,3140.6457641601564,412.4882110958359,31548.048162825176,1.2041048899991438,0.00633953641023254
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.4,0.5,3140.6457641601564,412.4882110958359,31701.278709230133,1.2536298029881436,0.006308893777895719
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.4,0.7,3140.6457641601564,412.4882110958359,31340.774138295837,1.2863547470187768,0.006381463301368058
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.4,0.8,3140.6457641601564,412.4882110958359,31731.972874271658,1.2640006789879408,0.006302791219204664
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.4,0.9,3140.6457641601564,412.4882110958359,31524.55255383454,1.231982072989922,0.006344261339108925
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.4,1.0,3140.6457641601564,412.4882110958359,31512.981881021642,1.2668579779856373,0.006346590771863702
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.3,0.5,3140.6457641601564,412.4882110958359,31186.734153270372,1.2121389500098303,0.006412983129848726
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.3,0.7,3140.6457641601564,412.4882110958359,31172.34811277494,1.2217122750007547,0.006415942721941974
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.3,0.8,3140.6457641601564,412.4882110958359,31494.180530785292,1.2256834140280262,0.006350379550422076
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.3,0.9,3140.6457641601564,412.4882110958359,31362.207260855863,1.2598081930191256,0.00637710217066342
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.3,1.0,3140.6457641601564,412.4882110958359,31427.176638509754,1.236975235020509,0.006363918792339973
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.6,0.5,3140.6457641601564,412.4882110958359,31748.45672519665,1.2337249389966018,0.006299518799642101
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.6,0.7,3140.6457641601564,412.4882110958359,31760.3021613486,1.2123443690070417,0.006297169308527373
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.6,0.8,3140.6457641601564,412.4882110958359,31574.74507669994,1.2505023689882364,0.006334176238451619
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.6,0.9,3140.6457641601564,412.4882110958359,31400.303642599447,1.2277506919926964,0.0063693651588982905
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.6,1.0,3140.6457641601564,412.4882110958359,31461.64721805726,1.216641165985493,0.006356946240412071
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.7,0.5,3140.6457641601564,412.4882110958359,31313.97544208704,1.2950392350030597,0.006386924597609323
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.7,0.7,3140.6457641601564,412.4882110958359,31806.707423911703,1.3003769220085815,0.006287981881760061
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.7,0.8,3140.6457641601564,412.4882110958359,31308.279969668467,1.2819629079895094,0.0063880864804377775
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.7,0.9,3140.6457641601564,412.4882110958359,31327.038329541956,1.2814324149803724,0.006384261349448934
Standard_GA,rastrigin,50,128,200,1.0,0.5,0.7,1.0,3140.6457641601564,412.4882110958359,31183.71098158624,2.51515035200282,0.006413604850240518
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.5,0.5,3140.6457641601564,412.4882110958359,31757.744559412557,1.0209624360140879,0.006297676449466962
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.5,0.7,3140.6457641601564,412.4882110958359,31993.272920305062,1.0250681250181515,0.0062513141590170565
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.5,0.8,3140.6457641601564,412.4882110958359,31921.330170916215,1.0292918859922793,0.006265403068391606
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.5,0.9,3140.6457641601564,412.4882110958359,31889.20974556873,1.0441620369965676,0.006271713899332098
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.5,1.0,3140.6457641601564,412.4882110958359,31562.78632386199,1.0728201690071728,0.006336576180183328
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.2,0.5,3140.6457641601564,412.4882110958359,31114.598835876524,1.216263527981937,0.006427850831532851
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.2,0.7,3140.6457641601564,412.4882110958359,31175.488299518736,1.233644705003826,0.0064152964687673375
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.2,0.8,3140.6457641601564,412.4882110958359,31125.723253345695,1.2405438959831372,0.006425553500303067
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.2,0.9,3140.6457641601564,412.4882110958359,31197.54591116797,1.2111924059863668,0.006410760659491643
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.2,1.0,3140.6457641601564,412.4882110958359,31418.66832489272,1.2041112330043688,0.0063656421695486645
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.4,0.5,3140.6457641601564,412.4882110958359,31107.457515624817,1.2130581810197327,0.0064293264693696985
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.4,0.7,3140.6457641601564,412.4882110958359,31383.06956025428,1.2783878989866935,0.006372862909920514
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.4,0.8,3140.6457641601564,412.4882110958359,31660.215118941487,1.2442854919936508,0.006317076471168548
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.4,0.9,3140.6457641601564,412.4882110958359,31316.177788491215,1.2602148659934755,0.006386475429753773
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.4,1.0,3140.6457641601564,412.4882110958359,31448.871711111813,1.2564668729901314,0.0063595286291092635
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.3,0.5,3140.6457641601564,412.4882110958359,31782.700411906455,1.2204176319937687,0.006292731498833745
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.3,0.7,3140.6457641601564,412.4882110958359,31171.258963105098,1.2075634539942257,0.006416166900307872
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.3,0.8,3140.6457641601564,412.4882110958359,31442.16420019084,1.2210776430147234,0.0063608852980541995
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.3,0.9,3140.6457641601564,412.4882110958359,31598.48961251497,1.226136764016701,0.006329416451626458
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.3,1.0,3140.6457641601564,412.4882110958359,31587.281282102802,1.2191954239970073,0.0063316623616265135
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.6,0.5,3140.6457641601564,412.4882110958359,31331.26428821024,1.2753862270037644,0.00638340024073841
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.6,0.7,3140.6457641601564,412.4882110958359,31404.185916680275,1.2162012909830082,0.006368577760003973
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.6,0.8,3140.6457641601564,412.4882110958359,31278.311416394772,1.2474638760031667,0.006394207070115954
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.6,0.9,3140.6457641601564,412.4882110958359,31556.189958032897,1.2274614149937406,0.006337900749931577
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.6,1.0,3140.6457641601564,412.4882110958359,31532.669442676914,1.213888238009531,0.006342628249840345
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.7,0.5,3140.6457641601564,412.4882110958359,31868.154312900475,1.271834740997292,0.006275857648870442
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.7,0.7,3140.6457641601564,412.4882110958359,31107.876527826887,1.330146258987952,0.006429239868593868
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.7,0.8,3140.6457641601564,412.4882110958359,31156.214878989093,1.3005377480003517,0.006419265009462834
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.7,0.9,3140.6457641601564,412.4882110958359,31237.325400357895,1.3125462199968752,0.006402596811240073
Standard_GA,rastrigin,50,128,200,1.0,0.8,0.7,1.0,3140.6457641601564,412.4882110958359,31531.499628649253,1.3310063400131185,0.006342863560421392
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.5,0.5,3140.6457641601564,412.4882110958359,31991.62729611073,1.0570589440176263,0.006251635721710045
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.5,0.7,3140.6457641601564,412.4882110958359,31983.16170743937,1.0687302669975907,0.006253290460444987
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.5,0.8,3140.6457641601564,412.4882110958359,31847.198510993177,1.0534338179859333,0.006279987231246196
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.5,0.9,3140.6457641601564,412.4882110958359,32212.982851191155,1.0594296590134036,0.006208676822134294
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.5,1.0,3140.6457641601564,412.4882110958359,31925.843065281526,1.042099825979676,0.006264517419040203
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.2,0.5,3140.6457641601564,412.4882110958359,31697.20723303074,1.2344301329867449,0.006309704149316531
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.2,0.7,3140.6457641601564,412.4882110958359,31538.821687427317,1.2218960349855479,0.0063413910000235775
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.2,0.8,3140.6457641601564,412.4882110958359,31721.930276652845,1.2068000829895027,0.00630478657054482
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.2,0.9,3140.6457641601564,412.4882110958359,31647.551152452146,1.2425481760001276,0.006319604289019481
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.2,1.0,3140.6457641601564,412.4882110958359,31582.476224793172,1.229399060975993,0.006332625680661294
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.4,0.5,3140.6457641601564,412.4882110958359,31820.617105739173,1.2944653119775467,0.006285233228991274
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.4,0.7,3140.6457641601564,412.4882110958359,32061.356722247514,1.2394431050051935,0.0062380391987971965
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.4,0.8,3140.6457641601564,412.4882110958359,31843.873064411466,1.2893214830255602,0.006280643048521597
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.4,0.9,3140.6457641601564,412.4882110958359,31220.67018080368,1.2736000910226721,0.006406012389925308
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.4,1.0,3140.6457641601564,412.4882110958359,31770.488712397502,1.2702127119991928,0.006295150251244195
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.3,0.5,3140.6457641601564,412.4882110958359,31658.84734788184,1.2530277600162663,0.006317349390592426
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.3,0.7,3140.6457641601564,412.4882110958359,31802.02562439904,1.2096043089986779,0.006288907579728402
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.3,0.8,3140.6457641601564,412.4882110958359,31840.811431753238,1.2073674050043337,0.006281246959697455
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.3,0.9,3140.6457641601564,412.4882110958359,31912.17357014321,1.2222809350059833,0.006267200808506459
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.3,1.0,3140.6457641601564,412.4882110958359,31859.72585678265,1.2064860250102356,0.006277517920243554
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.6,0.5,3140.6457641601564,412.4882110958359,31701.643456941907,1.25456431999919,0.006308821190032177
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.6,0.7,3140.6457641601564,412.4882110958359,31765.538963774972,1.2220315080194268,0.00629613116994733
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.6,0.8,3140.6457641601564,412.4882110958359,31315.760950708445,1.239853690000018,0.006386560438841116
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.6,0.9,3140.6457641601564,412.4882110958359,31553.733080643953,1.222865924006328,0.0063383942397194915
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.6,1.0,3140.6457641601564,412.4882110958359,31494.09751642804,1.2253978590015322,0.006350396289199125
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.7,0.5,3140.6457641601564,412.4882110958359,31472.901610924553,1.2575591979839373,0.006354673060413916
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.7,0.7,3140.6457641601564,412.4882110958359,31488.299014483913,1.2916502130101435,0.0063515657008974815
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.7,0.8,3140.6457641601564,412.4882110958359,31290.733600791893,1.2856080909841694,0.006391668618307449
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.7,0.9,3140.6457641601564,412.4882110958359,31618.197711688164,1.296489546977682,0.006325471230957192
Standard_GA,rastrigin,50,128,200,1.0,1.0,0.7,1.0,3140.6457641601564,412.4882110958359,31517.981984687365,1.2696782859857194,0.006345583930378779
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.5,0.5,11833542.09,2607768.6798884855,32398.368146624125,1.6188383309927303,0.0061731504221097565
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.5,0.7,11833542.09,2607768.6798884855,32171.722979260827,1.0174907250038814,0.006216639380145352
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.5,0.8,11833542.09,2607768.6798884855,32685.826394310236,1.0126225790008903,0.006118860131828115
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.5,0.9,11833542.09,2607768.6798884855,32173.549066257638,0.9755211989977397,0.00621628653985681
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.5,1.0,11833542.09,2607768.6798884855,32554.700207208298,0.990771432989277,0.006143506121297833
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.2,0.5,11833542.09,2607768.6798884855,36241.72035232028,1.1392991690081544,0.005518501827609725
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.2,0.7,11833542.09,2607768.6798884855,35945.98099659796,1.146282469999278,0.0055639043491100895
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.2,0.8,11833542.09,2607768.6798884855,36509.46384848048,1.146836068975972,0.0054780316914548165
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.2,0.9,11833542.09,2607768.6798884855,36087.059234493914,1.13118872398627,0.005542152900306974
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.2,1.0,11833542.09,2607768.6798884855,36753.67153712477,1.1504320169915445,0.005441633220179938
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.4,0.5,11833542.09,2607768.6798884855,36061.70468170596,1.1849318919994403,0.005546049521653913
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.4,0.7,11833542.09,2607768.6798884855,36408.84720105082,1.192990985000506,0.0054931703521288
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.4,0.8,11833542.09,2607768.6798884855,36060.01386292976,1.2001860209857114,0.005546309570490848
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.4,0.9,11833542.09,2607768.6798884855,36530.3215086336,1.1705004609830212,0.005474903908325359
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.4,1.0,11833542.09,2607768.6798884855,36710.66029214197,1.144559353007935,0.00544800879113609
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.3,0.5,11833542.09,2607768.6798884855,36492.547881593455,1.1655545709945727,0.005480571009975392
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.3,0.7,11833542.09,2607768.6798884855,36869.63178825125,1.1164400710258633,0.005424518507497851
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.3,0.8,11833542.09,2607768.6798884855,36501.18456984696,1.1501161130145192,0.005479274230601731
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.3,0.9,11833542.09,2607768.6798884855,35613.91210774493,1.151798022998264,0.005615782938839402
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.3,1.0,11833542.09,2607768.6798884855,36071.11470508686,1.1429441230138764,0.005544602700392715
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.6,0.5,11833542.09,2607768.6798884855,35720.949215896486,1.131653174990788,0.00559895535785472
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.6,0.7,11833542.09,2607768.6798884855,35624.168159522356,1.1552592420193832,0.0056141661779838615
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.6,0.8,11833542.09,2607768.6798884855,35994.322056107885,1.1517486500088125,0.005556431919685565
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.6,0.9,11833542.09,2607768.6798884855,35641.72521034901,1.1697175840090495,0.005611400649650022
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.6,1.0,11833542.09,2607768.6798884855,35729.51120239625,1.1629735049791634,0.005597613660793286
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.7,0.5,11833542.09,2607768.6798884855,36138.22303447674,1.2128073350177146,0.005534306426998228
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.7,0.7,11833542.09,2607768.6798884855,36372.55914769894,1.220439120021183,0.005498650759982411
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.7,0.8,11833542.09,2607768.6798884855,36169.843337329956,1.2295507630042266,0.00552946824056562
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.7,0.9,11833542.09,2607768.6798884855,36233.154770623034,1.2165394200128503,0.005519806411175523
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.5,0.7,1.0,11833542.09,2607768.6798884855,36198.7103650322,1.409809086995665,0.005525058710190933
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.5,0.5,11833542.09,2607768.6798884855,32102.926135910246,0.9798758960096166,0.006229961691133212
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.5,0.7,11833542.09,2607768.6798884855,32230.437526366502,0.9790204390010331,0.006205314458929934
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.5,0.8,11833542.09,2607768.6798884855,32135.18686359988,1.0119750399899203,0.00622370739118196
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.5,0.9,11833542.09,2607768.6798884855,32447.447757014663,0.9993334870086983,0.006163812990707811
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.5,1.0,11833542.09,2607768.6798884855,32444.632820881627,0.9872670700133312,0.006164347770682071
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.2,0.5,11833542.09,2607768.6798884855,36416.0429544394,1.1595994439849164,0.005492084910220001
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.2,0.7,11833542.09,2607768.6798884855,36311.570252680605,1.2072226819873322,0.005507886291015893
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.2,0.8,11833542.09,2607768.6798884855,36205.69579147525,1.1514542800141498,0.005523992720700335
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.2,0.9,11833542.09,2607768.6798884855,36556.37565679076,1.1627373429946601,0.005471001881523989
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.2,1.0,11833542.09,2607768.6798884855,36586.95323058735,1.1401551319868304,0.005466429487569258
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.4,0.5,11833542.09,2607768.6798884855,36832.99976315418,1.1906564329983667,0.005429913427797146
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.4,0.7,11833542.09,2607768.6798884855,35861.83821080468,1.2121546650014352,0.005576958961901255
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.4,0.8,11833542.09,2607768.6798884855,36272.06970049903,1.1864858029875904,0.00551388441992458
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.4,0.9,11833542.09,2607768.6798884855,35918.24129753696,1.174420855997596,0.005568201358837541
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.4,1.0,11833542.09,2607768.6798884855,36117.14864723138,1.1446780400001444,0.0055375356995500625
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.3,0.5,11833542.09,2607768.6798884855,35418.49524886355,1.1649217889935244,0.005646767277794424
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.3,0.7,11833542.09,2607768.6798884855,35588.6517953869,1.1424369120213669,0.005619768940669019
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.3,0.8,11833542.09,2607768.6798884855,35478.59042395036,1.1568765179836191,0.005637202538491692
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.3,0.9,11833542.09,2607768.6798884855,35344.89440152724,1.1544149100081995,0.005658525888575241
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.3,1.0,11833542.09,2607768.6798884855,35628.24552564468,1.186495186004322,0.005613523681822699
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.6,0.5,11833542.09,2607768.6798884855,36013.07746718854,1.1279501100070775,0.005553538160747848
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.6,0.7,11833542.09,2607768.6798884855,35657.805526419645,1.1661907410016283,0.005608870121068321
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.6,0.8,11833542.09,2607768.6798884855,36199.523708230416,1.1157000010134652,0.00552493457129458
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.6,0.9,11833542.09,2607768.6798884855,35985.05635803451,1.1528581849997863,0.005557862630812451
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.6,1.0,11833542.09,2607768.6798884855,36501.618921564725,1.1573363929928746,0.005479209029872436
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.7,0.5,11833542.09,2607768.6798884855,36210.4356658755,1.2200889689847827,0.005523269640980289
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.7,0.7,11833542.09,2607768.6798884855,36179.426506153395,1.2358000249951147,0.005528003600775264
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.7,0.8,11833542.09,2607768.6798884855,35750.79901911821,1.2293824940279592,0.005594280561199412
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.7,0.9,11833542.09,2607768.6798884855,36023.90376136762,1.2066263149899896,0.005551869151240681
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,0.8,0.7,1.0,11833542.09,2607768.6798884855,36242.65797064018,1.2039504910062533,0.005518359060806688
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.5,0.5,11833542.09,2607768.6798884855,32449.689987413032,1.014680653985124,0.006163387079432141
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.5,0.7,11833542.09,2607768.6798884855,32380.618676740607,1.0018845890008379,0.006176534240948967
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.5,0.8,11833542.09,2607768.6798884855,32527.519171771706,1.0014577379915863,0.006148639831517358
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.5,0.9,11833542.09,2607768.6798884855,32273.623482515268,1.006708796019666,0.006197011008334812
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.5,1.0,11833542.09,2607768.6798884855,32209.76674249734,1.0160712999932002,0.006209296751476359
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.2,0.5,11833542.09,2607768.6798884855,35866.451245003256,1.1967332909989636,0.00557624167035101
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.2,0.7,11833542.09,2607768.6798884855,35718.58584976601,1.168477951985551,0.005599325819930528
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.2,0.8,11833542.09,2607768.6798884855,36140.18018318275,1.1433512730000075,0.005534006720117759
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.2,0.9,11833542.09,2607768.6798884855,36516.78331024576,1.1482239649922121,0.0054769336691242645
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.2,1.0,11833542.09,2607768.6798884855,36646.56073975877,1.1664822499733418,0.0054575380598544145
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.4,0.5,11833542.09,2607768.6798884855,36036.742611317895,1.177157336001983,0.005549891180708073
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.4,0.7,11833542.09,2607768.6798884855,36470.61383022764,1.195656604017131,0.005483867119182833
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.4,0.8,11833542.09,2607768.6798884855,36162.47954954769,1.2006190269894432,0.0055305942095583305
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.4,0.9,11833542.09,2607768.6798884855,36777.07284964427,1.1679597700131126,0.0054381706999265585
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.4,1.0,11833542.09,2607768.6798884855,36266.45486096396,1.222557097004028,0.005514738089696039
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.3,0.5,11833542.09,2607768.6798884855,36475.14505749773,1.1584197110205423,0.005483185870398302
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.3,0.7,11833542.09,2607768.6798884855,36231.853124739675,1.168678579007974,0.005520004712743685
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.3,0.8,11833542.09,2607768.6798884855,36013.61077283677,1.159921783983009,0.00555345592147205
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.3,0.9,11833542.09,2607768.6798884855,35986.32211965116,1.1615708600147627,0.005557667141838465
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.3,1.0,11833542.09,2607768.6798884855,36035.09957557511,1.1677260579890572,0.005550144230364822
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.6,0.5,11833542.09,2607768.6798884855,36402.954053985886,1.1255429330049083,0.00549405962228775
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.6,0.7,11833542.09,2607768.6798884855,35410.64028309423,1.1181156839884352,0.005648019872023724
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.6,0.8,11833542.09,2607768.6798884855,35509.035808839384,1.1560285220039077,0.005632369210943579
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.6,0.9,11833542.09,2607768.6798884855,36161.772804207496,1.140830393997021,0.005530702299438417
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.6,1.0,11833542.09,2607768.6798884855,36263.02716064314,1.1152024730108678,0.005515259360836353
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.7,0.5,11833542.09,2607768.6798884855,36411.44176077658,1.2029918690095656,0.005492778926854953
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.7,0.7,11833542.09,2607768.6798884855,36241.37135470057,1.1951301950030029,0.005518554969748948
Standard_GA,ellipsoidal_rotated,50,128,200,0.8,1.0,0.7,0.8,11833542.09,2607768.6798884855,36059.160421294786,1.1918702120019589,0.0055464408395346255
